0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.700000000000000000e+02,7.392499923706054688e+00,0.000000000000000000e+00
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
1.680000000000000000e+03,8.400000000000000000e+02,7.392499923706054688e+00,1.680000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.599999904632568359e+00,0.000000000000000000e+00
